1,1179.0,0.06,117.0
1,10478.0,0.02,1047.0
1,1360.0,0.02,136.0
1,5235.0,0.02,523.0
1,2834.0,0.02,283.0
1,3154.0,0.02,315.0
1,7737.0,0.55,773.0
1,9684.0,0.04,968.0
1,6045.0,0.13,604.0
1,4731.0,0.06,473.0
1,4446.0,0.09,444.0
1,7714.0,0.02,771.0
1,5697.0,0.15,569.0
1,8923.0,0.37,892.0
1,797.0,0.37,79.0
1,1457.0,0.12,145.0
1,1963.0,0.29,196.0
1,3556.0,0.03,355.0
1,2283.0,0.28,228.0
1,878.0,0.01,87.0
1,9933.0,0.01,993.0
1,4391.0,0.01,439.0
1,4970.0,0.02,497.0
1,4043.0,0.02,404.0
1,9305.0,0.02,930.0
1,3951.0,0.08,395.0
1,5787.0,0.34,578.0
1,1709.0,0.14,170.0
1,5547.0,0.02,554.0
1,1612.0,0.02,161.0
1,3686.0,0.38,368.0
1,987.0,0.06,98.0
1,4814.0,0.06,481.0
1,6808.0,0.04,680.0
1,5792.0,0.14,579.0
1,1381.0,0.14,138.0
1,4421.0,0.04,442.0
1,6653.0,0.23,665.0
1,9066.0,0.56,906.0
1,10011.0,0.02,1001.0
1,569.0,0.45,56.0
1,4429.0,0.08,442.0
1,5722.0,0.03,572.0
1,8429.0,0.07,842.0
1,6578.0,0.07,657.0
1,1682.0,0.18,168.0
1,8457.0,0.02,845.0
1,9755.0,0.32,975.0
1,7936.0,0.05,793.0
1,2646.0,0.33,264.0
1,8743.0,0.2,874.0
1,9723.0,0.65,972.0
1,600.0,0.06,60.0
1,6493.0,0.06,649.0
1,2315.0,0.11,231.0
1,4318.0,0.12,431.0
1,7738.0,0.02,773.0
1,5428.0,0.14,542.0
1,9649.0,0.26,964.0
1,7592.0,0.02,759.0
1,10031.0,0.02,1003.0
1,5333.0,0.02,533.0
1,9210.0,0.04,921.0
1,5253.0,0.89,525.0
1,882.0,0.09,88.0
1,9148.0,0.06,914.0
1,5100.0,0.37,510.0
1,6813.0,0.15,681.0
1,602.0,0.15,60.0
1,6681.0,0.04,668.0
1,971.0,0.47,97.0
1,4655.0,0.18,465.0
1,4383.0,0.04,438.0
1,1458.0,0.32,145.0
1,5268.0,0.06,526.0
1,7278.0,0.08,727.0
1,1091.0,0.89,109.0
1,4155.0,0.29,415.0
1,2732.0,0.02,273.0
1,1445.0,0.02,144.0
1,4173.0,0.11,417.0
1,4684.0,0.17,468.0
1,1559.0,0.06,155.0
1,479.0,0.06,47.0
1,8674.0,0.04,867.0
1,1743.0,0.24,174.0
1,2902.0,0.13,290.0
1,5278.0,0.6,527.0
1,1553.0,0.05,155.0
1,6973.0,0.06,697.0
1,4306.0,0.04,430.0
1,4623.0,0.04,462.0
1,737.0,0.04,73.0
1,5521.0,0.13,552.0
1,3982.0,0.32,398.0
1,8267.0,0.32,826.0
1,2311.0,0.08,231.0
1,1888.0,0.02,188.0
1,9369.0,0.02,936.0
1,2334.0,0.09,233.0
1,5835.0,0.07,583.0
1,7246.0,0.09,724.0
1,2445.0,0.78,244.0
1,7410.0,0.78,741.0
1,4307.0,0.08,430.0
1,6484.0,0.67,648.0
1,10047.0,0.96,1004.0
1,7990.0,0.04,799.0
1,6349.0,0.02,634.0
1,7548.0,0.04,754.0
1,7630.0,0.08,763.0
1,3137.0,0.02,313.0
1,7395.0,0.04,739.0
1,8551.0,0.08,855.0
1,6864.0,0.21,686.0
1,4933.0,0.24,493.0
1,6471.0,0.23,647.0
1,8668.0,0.47,866.0
1,10222.0,0.14,1022.0
1,6544.0,0.3,654.0
1,5689.0,0.04,568.0
1,9919.0,0.04,991.0
1,6267.0,0.07,626.0
1,5283.0,0.04,528.0
1,9035.0,0.11,903.0
1,9728.0,0.05,972.0
1,4798.0,0.23,479.0
1,7739.0,0.02,773.0
1,4833.0,0.24,483.0
1,9841.0,0.62,984.0
1,1706.0,0.02,170.0
1,3546.0,0.15,354.0
1,6928.0,0.15,692.0
1,712.0,0.15,71.0
1,6048.0,0.05,604.0
1,9750.0,0.02,975.0
1,2802.0,0.11,280.0
1,450.0,0.02,45.0
1,1945.0,0.02,194.0
1,5390.0,0.02,539.0
1,6556.0,0.06,655.0
1,9686.0,0.06,968.0
1,3162.0,0.04,316.0
1,5258.0,0.02,525.0
1,2745.0,0.1,274.0
1,3347.0,0.27,334.0
1,9689.0,0.06,968.0
1,8691.0,0.08,869.0
1,5946.0,0.08,594.0
1,8629.0,0.08,862.0
1,3247.0,0.08,324.0
1,2336.0,0.03,233.0
1,3093.0,0.04,309.0
1,9288.0,0.02,928.0
1,2594.0,0.02,259.0
1,5353.0,0.4,535.0
1,9601.0,0.4,960.0
1,4360.0,0.4,436.0
1,3142.0,0.02,314.0
1,5698.0,0.02,569.0
1,3019.0,0.08,301.0
1,6678.0,0.08,667.0
1,699.0,0.02,69.0
1,1872.0,0.07,187.0
1,6931.0,0.05,693.0
1,2856.0,0.05,285.0
1,4226.0,0.19,422.0
1,9965.0,0.73,996.0
1,4335.0,0.04,433.0
1,4856.0,0.06,485.0
1,4044.0,0.02,404.0
1,7132.0,0.02,713.0
1,6023.0,0.05,602.0
1,1112.0,0.61,111.0
1,10089.0,0.13,1008.0
1,7753.0,0.09,775.0
1,1942.0,0.12,194.0
1,1340.0,0.27,134.0
1,954.0,0.06,95.0
1,9965.0,0.07,996.0
1,2538.0,0.07,253.0
1,6916.0,0.22,691.0
1,3328.0,0.18,332.0
1,6113.0,0.02,611.0
1,2080.0,0.17,208.0
1,5506.0,0.17,550.0
1,5123.0,0.57,512.0
1,10106.0,0.11,1010.0
1,3562.0,0.02,356.0
1,4064.0,0.11,406.0
1,3302.0,0.03,330.0
1,9520.0,0.03,952.0
1,8957.0,0.13,895.0
1,10218.0,0.07,1021.0
1,381.0,0.07,38.0
1,8568.0,0.02,856.0
1,3477.0,0.02,347.0
1,796.0,0.07,79.0
1,5979.0,0.3,597.0
1,7959.0,0.02,795.0
1,6680.0,0.02,668.0
1,8330.0,0.02,833.0
1,8736.0,0.04,873.0
1,8240.0,0.09,824.0
1,6069.0,0.04,606.0
1,1495.0,0.18,149.0
1,3627.0,0.06,362.0
1,599.0,0.34,59.0
1,945.0,0.02,94.0
1,5112.0,0.37,511.0
1,2382.0,0.02,238.0
1,10389.0,0.02,1038.0
1,7399.0,0.04,739.0
1,5858.0,0.01,585.0
1,3652.0,0.01,365.0
1,7279.0,0.35,727.0
1,7085.0,0.04,708.0
1,5615.0,0.1,561.0
1,8291.0,0.04,829.0
1,8791.0,0.14,879.0
1,4832.0,0.42,483.0
1,9512.0,0.42,951.0
1,8759.0,0.04,875.0
1,9074.0,0.21,907.0
1,7551.0,0.04,755.0
1,6870.0,0.04,687.0
1,1494.0,0.04,149.0
1,8422.0,0.14,842.0
1,6783.0,0.13,678.0
1,7423.0,0.02,742.0
1,603.0,0.57,60.0
1,896.0,0.18,89.0
1,9081.0,0.04,908.0
1,9644.0,0.15,964.0
1,8864.0,0.37,886.0
1,9894.0,0.02,989.0
1,5440.0,0.08,544.0
1,6029.0,0.02,602.0
1,1261.0,0.02,126.0
1,6297.0,0.01,629.0
1,9992.0,0.01,999.0
1,1093.0,0.06,109.0
1,7165.0,0.34,716.0
1,8263.0,0.02,826.0
1,7966.0,0.02,796.0
1,4231.0,0.06,423.0
1,1057.0,0.13,105.0
1,4906.0,0.36,490.0
1,2796.0,0.08,279.0
1,3310.0,0.02,331.0
1,5455.0,0.06,545.0
1,8565.0,0.04,856.0
1,1452.0,0.04,145.0
1,3700.0,0.17,370.0
1,2988.0,0.08,298.0
1,8497.0,0.08,849.0
1,4259.0,0.5,425.0
1,2849.0,0.03,284.0
1,1039.0,0.06,103.0
1,5690.0,0.06,569.0
1,2618.0,0.14,261.0
1,3663.0,0.37,366.0
1,4692.0,0.04,469.0
1,5088.0,0.02,508.0
1,5092.0,0.4,509.0
1,4089.0,0.06,408.0
1,7092.0,0.06,709.0
1,7775.0,0.06,777.0
1,7716.0,0.04,771.0
1,6796.0,0.04,679.0
1,5161.0,0.09,516.0
1,1294.0,0.02,129.0
1,8080.0,0.1,808.0
1,7653.0,0.1,765.0
1,3457.0,0.11,345.0
1,2979.0,0.15,297.0
1,8267.0,0.05,826.0
1,914.0,0.11,91.0
1,5725.0,0.13,572.0
1,4050.0,0.07,405.0
1,7105.0,0.07,710.0
1,6031.0,0.07,603.0
1,2172.0,0.02,217.0
1,10394.0,0.09,1039.0
1,7356.0,0.04,735.0
1,5311.0,0.04,531.0
1,5924.0,0.04,592.0
1,8758.0,0.06,875.0
1,563.0,0.09,56.0
1,6045.0,0.02,604.0
1,9477.0,0.1,947.0
1,1197.0,0.02,119.0
1,8500.0,0.07,850.0
1,1632.0,0.07,163.0
1,4131.0,0.04,413.0
1,7361.0,0.17,736.0
1,4306.0,0.6,430.0
1,7216.0,0.04,721.0
1,9549.0,0.04,954.0
1,1031.0,0.08,103.0
1,9683.0,0.08,968.0
1,2015.0,0.08,201.0
1,6282.0,0.02,628.0
1,6171.0,0.04,617.0
1,6078.0,0.02,607.0
1,6335.0,0.06,633.0
1,4096.0,0.02,409.0
1,2551.0,0.19,255.0
1,964.0,0.02,96.0
1,3028.0,0.04,302.0
1,5574.0,0.04,557.0
1,5847.0,0.02,584.0
1,2222.0,0.15,222.0
1,2764.0,0.15,276.0
1,1755.0,0.08,175.0
1,8699.0,0.29,869.0
1,4527.0,0.06,452.0
1,10029.0,0.06,1002.0
1,3085.0,0.38,308.0
1,1834.0,0.04,183.0
1,1953.0,0.06,195.0
1,1708.0,0.04,170.0
1,3709.0,0.04,370.0
1,3162.0,0.04,316.0
1,1280.0,0.08,128.0
1,8865.0,0.08,886.0
1,5033.0,0.17,503.0
1,10161.0,0.07,1016.0
1,305.0,0.02,30.0
1,5756.0,0.37,575.0
1,502.0,0.06,50.0
1,7564.0,0.04,756.0
1,1710.0,0.04,171.0
1,2699.0,0.08,269.0
1,7271.0,0.02,727.0
1,9645.0,0.04,964.0
1,5651.0,0.04,565.0
1,7572.0,0.02,757.0
1,7217.0,0.21,721.0
1,6085.0,0.06,608.0
1,4424.0,0.02,442.0
1,3022.0,0.02,302.0
1,6624.0,0.02,662.0
1,4434.0,0.02,443.0
1,1698.0,0.1,169.0
1,4698.0,0.1,469.0
1,7001.0,0.1,700.0
1,4998.0,0.02,499.0
1,4798.0,0.04,479.0
1,732.0,0.36,73.0
1,3360.0,0.02,336.0
1,3831.0,0.15,383.0
1,1379.0,0.03,137.0
1,5470.0,0.02,547.0
1,3107.0,0.27,310.0
1,7036.0,0.27,703.0
1,4007.0,0.04,400.0
1,9814.0,0.02,981.0
1,5193.0,0.06,519.0
1,1050.0,0.03,105.0
1,4714.0,0.01,471.0
1,935.0,0.11,93.0
1,4973.0,0.11,497.0
1,6980.0,0.14,698.0
1,4205.0,0.01,420.0
1,7963.0,0.12,796.0
1,8459.0,0.01,845.0
1,970.0,0.01,97.0
1,8838.0,0.11,883.0
1,5925.0,0.02,592.0
1,6028.0,0.02,602.0
1,7316.0,0.72,731.0
1,9356.0,0.11,935.0
1,5615.0,0.04,561.0
1,6599.0,0.04,659.0
1,5890.0,0.06,589.0
1,4206.0,0.06,420.0
1,9888.0,0.13,988.0
1,1794.0,0.02,179.0
1,4035.0,0.02,403.0
1,2480.0,0.04,248.0
1,1968.0,0.04,196.0
1,5083.0,0.04,508.0
1,7416.0,0.15,741.0
1,2762.0,0.81,276.0
1,4202.0,0.04,420.0
1,3205.0,0.04,320.0
1,6845.0,0.06,684.0
1,4453.0,0.86,445.0
1,5879.0,0.04,587.0
1,3653.0,0.06,365.0
1,8153.0,0.06,815.0
1,1634.0,0.02,163.0
1,973.0,0.07,97.0
1,4060.0,0.03,406.0
1,4103.0,0.03,410.0
1,8534.0,0.03,853.0
1,1174.0,0.15,117.0
1,7579.0,0.19,757.0
1,354.0,0.02,35.0
1,7315.0,0.28,731.0
1,568.0,0.04,56.0
1,7144.0,0.34,714.0
1,9063.0,0.08,906.0
1,7100.0,0.12,710.0
1,9571.0,0.3,957.0
1,9245.0,0.04,924.0
1,589.0,0.3,58.0
1,1650.0,0.38,165.0
1,1214.0,0.08,121.0
1,1176.0,0.06,117.0
1,5136.0,0.08,513.0
1,2486.0,0.06,248.0
1,3724.0,0.39,372.0
1,5303.0,0.39,530.0
1,5358.0,0.06,535.0
1,4058.0,0.09,405.0
1,2055.0,0.48,205.0
1,8555.0,0.06,855.0
1,10138.0,0.04,1013.0
1,6758.0,0.39,675.0
1,6299.0,0.39,629.0
1,9142.0,0.08,914.0
1,6064.0,0.82,606.0
1,9796.0,0.02,979.0
1,477.0,0.33,47.0
1,7794.0,0.33,779.0
1,4017.0,0.03,401.0
1,1074.0,0.03,107.0
1,1666.0,0.02,166.0
1,7267.0,0.02,726.0
1,3145.0,0.02,314.0
1,2684.0,0.06,268.0
1,9371.0,0.02,937.0
1,9533.0,0.08,953.0
1,4543.0,0.09,454.0
1,5575.0,0.02,557.0
1,8389.0,0.02,838.0
1,6235.0,0.19,623.0
1,2926.0,0.19,292.0
1,3034.0,0.04,303.0
1,10079.0,0.07,1007.0
1,567.0,0.02,56.0
1,3704.0,0.02,370.0
1,4668.0,0.02,466.0
1,7335.0,0.02,733.0
1,6960.0,0.02,696.0
1,314.0,0.07,31.0
1,9418.0,0.46,941.0
1,4187.0,0.07,418.0
1,976.0,0.07,97.0
1,5273.0,0.02,527.0
1,6400.0,0.02,640.0
1,9535.0,0.15,953.0
1,9157.0,0.63,915.0
1,2927.0,0.13,292.0
1,695.0,0.13,69.0
1,2741.0,0.11,274.0
1,3503.0,0.13,350.0
1,1922.0,0.01,192.0
1,4749.0,0.01,474.0
1,5200.0,0.01,520.0
1,4000.0,0.02,400.0
1,1490.0,0.13,149.0
1,6194.0,0.77,619.0
1,2753.0,0.02,275.0
1,3604.0,0.04,360.0
1,8754.0,0.02,875.0
1,8804.0,0.02,880.0
1,3171.0,0.07,317.0
1,1109.0,0.29,110.0
1,5176.0,0.29,517.0
1,3197.0,0.02,319.0
1,366.0,0.04,36.0
1,952.0,0.02,95.0
1,405.0,0.48,40.0
1,4091.0,0.48,409.0
1,4955.0,0.48,495.0
1,9814.0,0.02,981.0
1,7663.0,0.08,766.0
1,6412.0,0.14,641.0
1,8071.0,0.09,807.0
1,790.0,0.09,79.0
1,8483.0,0.06,848.0
1,8258.0,0.05,825.0
1,7284.0,0.03,728.0
1,2166.0,0.47,216.0
1,6945.0,0.52,694.0
1,1770.0,0.52,177.0
1,7676.0,0.03,767.0
1,1861.0,0.44,186.0
1,3708.0,0.02,370.0
1,4079.0,0.02,407.0
1,5490.0,0.08,549.0
1,1661.0,0.02,166.0
1,8389.0,0.02,838.0
1,5028.0,0.02,502.0
1,5838.0,0.04,583.0
1,673.0,0.01,67.0
1,3993.0,0.34,399.0
1,4791.0,0.34,479.0
1,8860.0,0.34,886.0
1,8014.0,0.05,801.0
1,7518.0,0.08,751.0
1,2762.0,0.02,276.0
1,6044.0,0.84,604.0
1,1570.0,0.09,157.0
1,1758.0,0.02,175.0
1,8483.0,0.02,848.0
1,2075.0,0.06,207.0
1,1235.0,0.04,123.0
1,7850.0,0.04,785.0
1,5767.0,0.32,576.0
1,8178.0,0.02,817.0
1,7213.0,0.02,721.0
1,7412.0,0.15,741.0
1,488.0,0.34,48.0
1,4569.0,0.28,456.0
1,7305.0,0.03,730.0
1,9810.0,0.29,981.0
1,8816.0,0.04,881.0
1,7511.0,0.04,751.0
1,8370.0,0.32,837.0
1,10219.0,0.37,1021.0
1,9880.0,0.37,988.0
1,2796.0,0.37,279.0
1,4748.0,0.4,474.0
1,5564.0,0.04,556.0
1,3125.0,0.02,312.0
1,556.0,0.8,55.0
1,1892.0,0.02,189.0
1,1045.0,0.33,104.0
1,602.0,0.33,60.0
1,6475.0,0.08,647.0
1,8526.0,0.02,852.0
1,7447.0,0.04,744.0
1,3177.0,0.23,317.0
1,7696.0,0.23,769.0
1,9606.0,0.08,960.0
1,396.0,0.02,39.0
1,6120.0,0.02,612.0
1,7524.0,0.06,752.0
1,8957.0,0.2,895.0
1,5514.0,0.38,551.0
1,2452.0,0.04,245.0
1,6066.0,0.04,606.0
1,6352.0,0.04,635.0
1,6419.0,0.04,641.0
1,8410.0,0.14,841.0
1,1032.0,0.02,103.0
1,8070.0,0.09,807.0
1,1594.0,0.02,159.0
1,4634.0,0.02,463.0
1,10226.0,0.02,1022.0
1,2404.0,0.3,240.0
1,3744.0,0.14,374.0
1,1070.0,0.33,107.0
1,7837.0,0.33,783.0
1,7074.0,0.09,707.0
1,2606.0,0.13,260.0
1,2639.0,0.13,263.0
1,2669.0,0.37,266.0
1,8844.0,0.37,884.0
1,3665.0,0.06,366.0
1,3060.0,0.04,306.0
1,10107.0,0.64,1010.0
1,523.0,0.08,52.0
1,6748.0,0.52,674.0
1,9456.0,0.35,945.0
1,8609.0,0.41,860.0
1,9098.0,0.41,909.0
1,4369.0,0.06,436.0
1,7706.0,0.05,770.0
1,9143.0,0.04,914.0
1,2000.0,0.02,200.0
1,2503.0,0.23,250.0
1,4054.0,0.23,405.0
1,3681.0,0.36,368.0
1,7140.0,0.21,714.0
1,4029.0,0.21,402.0
1,726.0,0.02,72.0
1,9288.0,0.29,928.0
1,5498.0,0.29,549.0
1,6827.0,0.02,682.0
1,6961.0,0.07,696.0
1,7782.0,0.04,778.0
1,3197.0,0.04,319.0
1,9436.0,0.27,943.0
1,8071.0,0.02,807.0
1,3220.0,0.1,322.0
1,8707.0,0.1,870.0
1,1772.0,0.1,177.0
1,610.0,0.06,61.0
1,7807.0,0.06,780.0
1,6831.0,0.04,683.0
1,8741.0,0.04,874.0
1,657.0,0.08,65.0
1,3865.0,0.06,386.0
1,9381.0,0.02,938.0
1,6755.0,0.06,675.0
1,7519.0,0.04,751.0
1,3822.0,0.09,382.0
1,1800.0,0.27,180.0
1,10094.0,0.23,1009.0
1,4764.0,0.35,476.0
1,3152.0,0.06,315.0
1,6997.0,0.06,699.0
1,3952.0,0.06,395.0
1,2418.0,0.08,241.0
1,933.0,0.02,93.0
1,538.0,0.05,53.0
1,3512.0,0.04,351.0
1,9341.0,0.21,934.0
1,8459.0,0.04,845.0
1,3626.0,0.1,362.0
1,8857.0,0.03,885.0
1,4630.0,0.45,463.0
1,5364.0,0.25,536.0
1,3094.0,0.06,309.0
1,533.0,0.17,53.0
1,1642.0,0.17,164.0
1,2914.0,0.38,291.0
1,10053.0,0.06,1005.0
1,10217.0,0.02,1021.0
1,8803.0,0.13,880.0
1,8415.0,0.03,841.0
1,551.0,0.02,55.0
1,6793.0,0.02,679.0
1,8856.0,0.56,885.0
1,8965.0,0.78,896.0
1,7746.0,0.12,774.0
1,4131.0,0.37,413.0
1,570.0,0.37,57.0
1,9304.0,0.12,930.0
1,9362.0,0.2,936.0
1,7916.0,0.1,791.0
1,1891.0,0.06,189.0
1,8731.0,0.02,873.0
1,738.0,0.21,73.0
1,9451.0,0.21,945.0
1,3266.0,0.04,326.0
1,3286.0,0.15,328.0
1,1798.0,0.02,179.0
1,6228.0,0.04,622.0
1,2508.0,0.16,250.0
1,4496.0,0.13,449.0
1,3120.0,0.2,312.0
1,7981.0,0.06,798.0
1,6951.0,0.38,695.0
1,913.0,0.02,91.0
1,4137.0,0.06,413.0
1,8691.0,0.06,869.0
1,3853.0,0.11,385.0
1,5353.0,0.18,535.0
1,790.0,0.05,79.0
1,2693.0,0.13,269.0
1,4905.0,0.04,490.0
1,5933.0,0.03,593.0
1,3773.0,0.07,377.0
1,10002.0,0.13,1000.0
1,9201.0,0.02,920.0
1,8252.0,0.21,825.0
1,2787.0,0.02,278.0
1,3666.0,0.02,366.0
1,2618.0,0.04,261.0
1,4541.0,0.04,454.0
1,2024.0,0.17,202.0
1,3686.0,0.42,368.0
1,860.0,0.03,86.0
1,7954.0,0.19,795.0
1,7058.0,0.02,705.0
1,2879.0,0.19,287.0
1,3761.0,0.02,376.0
1,3441.0,0.02,344.0
1,2679.0,0.02,267.0
1,4964.0,0.15,496.0
1,1935.0,0.01,193.0
1,3930.0,0.18,393.0
1,6707.0,0.04,670.0
1,1369.0,0.04,136.0
1,9252.0,0.04,925.0
1,8518.0,0.25,851.0
1,8075.0,0.13,807.0
1,5926.0,0.42,592.0
1,9925.0,0.42,992.0
1,3297.0,0.02,329.0
1,6056.0,0.29,605.0
1,9271.0,0.02,927.0
1,8142.0,0.02,814.0
1,2342.0,0.39,234.0
1,691.0,0.39,69.0
1,8870.0,0.06,887.0
1,9902.0,0.07,990.0
1,1395.0,0.07,139.0
1,930.0,0.07,93.0
1,3304.0,0.01,330.0
1,2174.0,0.04,217.0
1,5467.0,0.06,546.0
1,6426.0,0.04,642.0
1,2483.0,0.02,248.0
1,4642.0,0.02,464.0
1,5665.0,0.28,566.0
1,4383.0,0.04,438.0
1,6844.0,0.1,684.0
1,4112.0,0.12,411.0
1,3826.0,0.38,382.0
1,5811.0,0.38,581.0
1,2372.0,0.38,237.0
1,7601.0,0.1,760.0
1,1894.0,0.02,189.0
1,7091.0,0.02,709.0
1,778.0,0.02,77.0
1,8654.0,0.18,865.0
1,5147.0,0.69,514.0
1,2500.0,0.37,250.0
1,8084.0,0.37,808.0
1,2068.0,0.04,206.0
1,8995.0,0.04,899.0
1,7668.0,0.02,766.0
1,2246.0,0.04,224.0
1,8808.0,0.28,880.0
1,2532.0,0.04,253.0
1,7378.0,0.02,737.0
1,10130.0,0.12,1013.0
1,2856.0,0.26,285.0
1,6721.0,0.85,672.0
1,8152.0,0.12,815.0
1,2200.0,0.02,220.0
1,2397.0,0.02,239.0
1,9345.0,0.12,934.0
1,2174.0,0.01,217.0
1,2223.0,0.01,222.0
1,6062.0,0.35,606.0
1,7263.0,0.02,726.0
1,4522.0,0.01,452.0
1,6629.0,0.32,662.0
1,7764.0,0.04,776.0
1,3441.0,0.3,344.0
1,5693.0,0.74,569.0
1,2070.0,0.25,207.0
1,9456.0,0.25,945.0
1,3001.0,0.4,300.0
1,4131.0,0.23,413.0
1,4779.0,0.23,477.0
1,610.0,0.01,61.0
1,9801.0,0.01,980.0
1,5695.0,0.74,569.0
1,4935.0,0.17,493.0
1,3078.0,0.21,307.0
1,8187.0,0.02,818.0
1,9841.0,0.94,984.0
1,8027.0,0.08,802.0
1,7975.0,0.08,797.0
1,4214.0,0.1,421.0
1,4109.0,0.02,410.0
1,9848.0,0.78,984.0
1,1662.0,0.78,166.0
1,9338.0,0.14,933.0
1,5905.0,0.14,590.0
1,5650.0,0.06,565.0
1,6062.0,0.48,606.0
1,1293.0,0.48,129.0
1,5834.0,0.03,583.0
1,1733.0,0.39,173.0
1,8003.0,0.39,800.0
1,8715.0,0.38,871.0
1,9974.0,0.35,997.0
1,9729.0,0.02,972.0
1,4056.0,0.68,405.0
1,6847.0,0.02,684.0
1,4558.0,0.26,455.0
1,7186.0,0.11,718.0
1,7843.0,0.02,784.0
1,7193.0,0.02,719.0
1,8726.0,0.14,872.0
1,8479.0,0.02,847.0
1,5140.0,0.08,514.0
1,9829.0,0.13,982.0
1,6755.0,0.04,675.0
1,9145.0,0.07,914.0
1,7006.0,0.03,700.0
1,5151.0,0.03,515.0
1,3673.0,0.03,367.0
1,7267.0,0.01,726.0
1,6315.0,0.04,631.0
1,6298.0,0.01,629.0
1,7603.0,0.03,760.0
1,7912.0,0.12,791.0
1,9991.0,0.03,999.0
1,8618.0,0.01,861.0
1,9276.0,0.39,927.0
1,915.0,0.02,91.0
1,2526.0,0.14,252.0
1,10121.0,0.14,1012.0
1,2919.0,0.14,291.0
1,899.0,0.14,89.0
1,6163.0,0.17,616.0
1,4925.0,0.04,492.0
1,2693.0,0.06,269.0
1,2533.0,0.06,253.0
1,10185.0,0.08,1018.0
1,8812.0,0.04,881.0
1,5946.0,0.08,594.0
1,2749.0,0.08,274.0
1,8925.0,0.02,892.0
1,2187.0,0.02,218.0
1,9800.0,0.02,980.0
1,6126.0,0.02,612.0
1,5515.0,0.69,551.0
1,7764.0,0.02,776.0
1,8675.0,0.53,867.0
1,6071.0,0.1,607.0
1,6735.0,0.04,673.0
1,4374.0,0.25,437.0
1,5679.0,0.05,567.0
1,2487.0,0.02,248.0
1,2441.0,0.02,244.0
1,7595.0,0.68,759.0
1,10196.0,0.03,1019.0
1,8358.0,0.37,835.0
1,1499.0,0.02,149.0
1,8616.0,0.02,861.0
1,3302.0,0.02,330.0
1,4309.0,0.02,430.0
1,10337.0,0.02,1033.0
1,5260.0,0.04,526.0
1,3889.0,0.1,388.0
1,6013.0,0.02,601.0
1,9830.0,0.02,983.0
1,4726.0,0.09,472.0
1,8696.0,0.09,869.0
1,3655.0,0.04,365.0
1,4390.0,0.02,439.0
1,8772.0,0.02,877.0
1,9595.0,0.15,959.0
1,2178.0,0.31,217.0
1,10016.0,0.17,1001.0
1,7810.0,0.11,781.0
1,1634.0,0.06,163.0
1,2067.0,0.02,206.0
1,8577.0,0.26,857.0
1,7127.0,0.06,712.0
1,8191.0,0.02,819.0
1,8977.0,0.06,897.0
1,1668.0,0.09,166.0
1,7277.0,0.04,727.0
1,8677.0,0.35,867.0
1,4992.0,0.05,499.0
1,10296.0,0.02,1029.0
1,2408.0,0.04,240.0
1,4879.0,0.02,487.0
1,6676.0,0.04,667.0
1,7296.0,0.02,729.0
1,8116.0,0.64,811.0
1,6729.0,0.03,672.0
1,9627.0,0.03,962.0
1,6268.0,0.03,626.0
1,10006.0,0.22,1000.0
1,7927.0,0.22,792.0
1,7905.0,0.02,790.0
1,9926.0,0.68,992.0
1,7251.0,0.09,725.0
1,1727.0,0.02,172.0
1,7580.0,0.07,758.0
1,6317.0,0.27,631.0
1,3873.0,0.14,387.0
1,1602.0,0.14,160.0
1,8853.0,0.14,885.0
1,6909.0,0.14,690.0
1,4685.0,0.12,468.0
1,5611.0,0.02,561.0
1,8992.0,0.02,899.0
1,9412.0,0.02,941.0
1,2328.0,0.13,232.0
1,5199.0,0.13,519.0
1,3987.0,0.03,398.0
1,3773.0,0.06,377.0
1,7861.0,0.04,786.0
1,583.0,0.08,58.0
1,740.0,0.02,74.0
1,6728.0,0.44,672.0
1,9863.0,0.44,986.0
1,4042.0,0.44,404.0
1,7838.0,0.02,783.0
1,8621.0,0.21,862.0
1,3199.0,0.02,319.0
1,9132.0,0.04,913.0
1,9428.0,0.08,942.0
1,4940.0,0.25,494.0
1,4885.0,0.04,488.0
1,7115.0,0.06,711.0
1,6931.0,0.17,693.0
1,9990.0,0.04,999.0
1,4721.0,0.06,472.0
1,5117.0,0.31,511.0
1,9644.0,0.3,964.0
1,6034.0,0.3,603.0
1,7248.0,0.34,724.0
1,5434.0,0.38,543.0
1,5448.0,0.38,544.0
1,7565.0,0.38,756.0
1,1100.0,0.38,110.0
1,7596.0,0.27,759.0
1,8456.0,0.27,845.0
1,6268.0,0.27,626.0
1,3956.0,0.02,395.0
1,2344.0,0.18,234.0
1,7243.0,0.64,724.0
1,10012.0,0.64,1001.0
1,6371.0,0.03,637.0
1,2391.0,0.02,239.0
1,8627.0,0.01,862.0
1,878.0,0.05,87.0
1,8019.0,0.05,801.0
1,7337.0,0.08,733.0
1,2336.0,0.09,233.0
1,3218.0,0.09,321.0
1,6472.0,0.18,647.0
1,4468.0,0.08,446.0
1,2348.0,0.12,234.0
1,2197.0,0.34,219.0
1,9677.0,0.05,967.0
1,340.0,0.02,34.0
1,9848.0,0.02,984.0
1,4131.0,0.08,413.0
1,9936.0,0.08,993.0
1,5987.0,0.02,598.0
1,361.0,0.2,36.0
1,1571.0,0.02,157.0
1,1462.0,0.09,146.0
1,1840.0,0.06,184.0
1,6339.0,0.75,633.0
1,3597.0,0.09,359.0
1,1215.0,0.01,121.0
1,4247.0,0.09,424.0
1,2912.0,0.78,291.0
